Timestamp,T_Zone_PPO,Power_kW_PPO,Reward
2021-10-06 10:30:00,25.008467,42.97205963540581,-0.5
2021-10-06 10:45:00,25.335024,44.231136322021484,-0.25023568
2021-10-06 11:00:00,25.671053,45.175785064697266,-0.26780346
2021-10-06 11:15:00,25.830866,43.56382583050015,-0.5
2021-10-06 11:30:00,26.080927,45.05711364746094,-0.2609371
2021-10-06 11:45:00,25.86164,43.835563233558176,-0.5
2021-10-06 12:00:00,25.779585,45.67013168334961,-0.28836262
2021-10-06 12:15:00,25.89815,44.8714485168457,-0.2894721
2021-10-06 12:30:00,25.974709,45.690277099609375,-0.29421008
2021-10-06 12:45:00,26.035177,45.795074462890625,-0.29669967
2021-10-06 13:00:00,26.220264,42.2595329284668,-0.20499016
2021-10-06 13:15:00,26.387636,41.644187927246094,-0.21836686
2021-10-06 13:30:00,26.482166,45.60496139526367,-0.32937726
2021-10-06 13:45:00,26.64347,46.58393859863281,-0.3533544
2021-10-06 14:00:00,26.770689,46.92961120605469,-0.37708712
2021-10-06 14:15:00,26.906813,46.460235595703125,-0.40686584
2021-10-06 14:30:00,27.044064,46.290225982666016,-0.44155324
2021-10-06 14:45:00,27.10979,44.54836654663086,-0.45927382
2021-10-06 15:00:00,27.140978,41.177047039600126,-0.6627288
2021-10-06 15:15:00,27.15702,40.44533744771434,-0.66733706
2021-10-06 15:30:00,27.165216,39.3408165688211,-0.6697162
2021-10-06 15:45:00,28.509554,35.254188537597656,-0.8856815
2021-10-06 16:00:00,28.786915,40.128746032714844,-1.2169833
2021-10-06 16:15:00,28.888758,45.89319610595703,-1.5355558
2021-10-06 16:30:00,28.963242,39.2691650390625,-1.590117
2021-10-06 16:45:00,27.37453,20.629226684570312,-0.32638422
2021-10-06 17:00:00,26.993902,20.103260040283203,-0.27312186
2021-10-06 17:15:00,26.739012,19.52427101135254,-0.2919544
2021-10-06 17:30:00,26.34873,18.053470611572266,-0.23826545
2021-10-06 17:45:00,25.853258,12.905702590942383,-0.111225225
2021-10-06 18:00:00,25.551888,11.660741806030273,-0.08992317
2021-10-06 18:15:00,25.364687,13.855815887451172,-0.15505797
2021-10-06 18:30:00,25.114012,13.120895385742188,-0.1497321
2021-10-06 18:45:00,24.87035,14.537070274353027,-0.2183787
2021-10-06 19:00:00,24.690454,12.14433479309082,-0.13761823
2021-10-06 19:15:00,24.572422,13.859607696533203,-0.19982581
2021-10-06 19:30:00,24.421711,13.499489784240723,-0.1785997
2021-10-06 19:45:00,24.316563,17.786691665649414,-0.34054276
2021-10-06 20:00:00,24.272589,13.007722854614258,-0.17982219
2021-10-06 20:15:00,24.193699,12.413822174072266,-0.16003406
2021-10-06 20:30:00,24.1134,11.923498153686523,-0.14652577
2021-10-06 20:45:00,24.061426,8.995641708374023,-0.05728386
2021-10-06 21:00:00,24.023289,11.722248077392578,-0.14237455
2021-10-06 21:15:00,25.473616,8.026718139648438,-0.021406807
2021-10-06 21:30:00,24.205109,9.289726257324219,-0.057530094
2021-10-06 21:45:00,24.087755,10.895225524902344,-0.12103925
2021-10-06 22:00:00,25.22267,7.897167205810547,-0.020156102
2021-10-06 22:15:00,24.135834,9.210351943969727,-0.050477777
2021-10-06 22:30:00,24.004894,10.546812057495117,-0.09782405
2021-10-06 22:45:00,24.994102,7.9866814613342285,-0.01638294
2021-10-06 23:00:00,24.081394,8.812013626098633,-0.041893553
2021-10-06 23:15:00,24.002226,9.995359420776367,-0.08216734
2021-10-06 23:30:00,24.83076,8.010729789733887,-0.020256598
2021-10-06 23:45:00,24.018633,9.454449653625488,-0.05370556
2021-10-13 00:15:00,24.65256,8.517387390136719,-0.027008796
2021-10-13 00:30:00,24.085024,9.492545127868652,-0.055516034
2021-10-13 00:45:00,23.999748,12.965282440185547,-0.17212601
2021-10-13 01:00:00,24.605856,8.790367126464844,-0.027008796
2021-10-13 01:15:00,24.061348,9.530881881713867,-0.05447706
2021-10-13 01:30:00,23.999813,13.177478790283203,-0.17610916
2021-10-13 01:45:00,24.556578,8.820930480957031,-0.027008796
2021-10-13 02:00:00,24.01386,10.967144012451172,-0.10709676
2021-10-13 02:15:00,23.99987,13.417440414428711,-0.18524775
2021-10-13 02:30:00,24.519915,8.501919746398926,-0.027008796
2021-10-13 02:45:00,24.012241,11.115883827209473,-0.10765281
2021-10-13 03:00:00,23.999872,13.587696075439453,-0.18694256
2021-10-13 03:15:00,24.507267,8.668423652648926,-0.027008796
2021-10-13 03:30:00,24.011696,11.097391128540039,-0.10833202
2021-10-13 03:45:00,23.999886,13.38581657409668,-0.18916117
2021-10-13 04:00:00,24.49007,8.67236328125,-0.027008796
2021-10-13 04:15:00,24.010914,11.037068367004395,-0.1094594
2021-10-13 04:30:00,23.999905,13.695993423461914,-0.19182852
2021-10-13 04:45:00,23.999872,13.711028099060059,-0.18727261
2021-10-13 05:00:00,23.999832,13.93707275390625,-0.19539179
2021-10-13 05:15:00,23.999765,14.09622573852539,-0.19579636
2021-10-13 05:30:00,23.999718,13.96757698059082,-0.19628564
2021-10-13 05:45:00,23.851278,13.676959991455078,-0.20625526
2021-10-13 06:00:00,23.780695,14.32804012298584,-0.20608227
2021-10-13 06:15:00,23.836996,15.240217208862305,-0.20453474
2021-10-13 06:30:00,23.949366,16.894180297851562,-0.20216276
2021-10-13 06:45:00,23.99504,24.529449462890625,-0.38376614
2021-10-13 07:00:00,23.997719,27.60172462463379,-0.38927776
2021-10-13 07:15:00,23.997972,30.096818923950195,-0.39418995
2021-10-13 07:30:00,23.99803,32.3947639465332,-0.39521846
2021-10-13 07:45:00,23.998026,34.256431579589844,-0.39990062
2021-10-13 08:00:00,23.997965,39.28502655029297,-0.4060856
2021-10-13 08:15:00,24.168652,42.862918853759766,-0.4086579
2021-10-13 08:30:00,24.004007,38.3372802734375,-0.20776302
2021-10-13 08:45:00,24.271685,39.011207580566406,-0.20570594
2021-10-13 09:00:00,24.00955,39.9423828125,-0.21510473
2021-10-13 09:15:00,24.229292,46.01923370361328,-0.41664767
2021-10-13 09:30:00,24.007257,40.95271301269531,-0.21206796
2021-10-13 09:45:00,23.997883,48.73699188232422,-0.43110085
2021-10-13 10:00:00,24.160221,42.455421447753906,-0.22552343
2021-10-13 10:15:00,24.086462,43.5257568359375,-0.22019522
2021-10-13 10:30:00,24.001762,43.80561828613281,-0.24264565
2021-10-13 10:45:00,23.997593,49.286094665527344,-0.41873437
2021-10-13 11:00:00,24.122028,43.911865234375,-0.22567277
2021-10-13 11:15:00,24.239313,44.18516159057617,-0.23853038
2021-10-13 11:30:00,24.298256,44.599143981933594,-0.24485289
2021-10-13 11:45:00,24.290104,42.892433166503906,-0.18774015
2021-10-13 12:00:00,24.331968,43.55206037074958,-0.5
2021-10-13 12:15:00,24.48473,43.746376037597656,-0.25196964
2021-10-13 12:30:00,24.667192,43.36938332496809,-0.5
2021-10-13 12:45:00,24.726759,43.410261346938675,-0.5
2021-10-13 13:00:00,24.816343,42.69619166597403,-0.5
2021-10-13 13:15:00,25.004858,44.443992614746094,-0.29291096
2021-10-13 13:30:00,25.275127,45.38404846191406,-0.29295304
2021-10-13 13:45:00,25.389584,44.160011981396,-0.5
2021-10-13 14:00:00,25.4236,44.522767188701245,-0.5
2021-10-13 14:15:00,25.462057,43.92696297422371,-0.5
2021-10-13 14:30:00,25.51335,43.68398333610372,-0.5
2021-10-13 14:45:00,25.52145,41.63386732466682,-0.5
2021-10-13 15:00:00,25.497782,43.872962951660156,-0.2957491
2021-10-13 15:15:00,25.459698,40.44533744771434,-0.5
2021-10-13 15:30:00,25.36558,42.15065002441406,-0.2903652
2021-10-13 15:45:00,26.080929,36.584991455078125,-0.1436277
2021-10-13 16:00:00,26.286673,39.437522888183594,-0.23335335
2021-10-13 16:15:00,26.526983,44.20606994628906,-0.47091705
2021-10-13 16:30:00,26.774931,31.29345703125,-0.30172473
2021-10-13 16:45:00,25.488413,21.126699447631836,-0.10679975
2021-10-13 17:00:00,25.226654,21.808361053466797,-0.20647833
2021-10-13 17:15:00,25.13732,25.020591735839844,-0.40689778
2021-10-13 17:30:00,25.029459,17.2100772857666,-0.19495076
2021-10-13 17:45:00,24.489655,12.542136192321777,-0.09910635
2021-10-13 18:00:00,24.29641,12.963029861450195,-0.13333277
2021-10-13 18:15:00,24.09966,15.040130615234375,-0.19453514
2021-10-13 18:30:00,24.002361,14.370223999023438,-0.1913764
2021-10-13 18:45:00,23.999498,13.19320297241211,-0.17358312
2021-10-13 19:00:00,23.998798,17.800682067871094,-0.3261631
2021-10-13 19:15:00,23.999079,17.149965286254883,-0.30950436
2021-10-13 19:30:00,23.999327,16.93674087524414,-0.2931747
2021-10-13 19:45:00,23.999493,16.180503845214844,-0.2870032
2021-10-13 20:00:00,23.999598,15.984615325927734,-0.27905196
2021-10-13 20:15:00,23.999685,15.893830299377441,-0.27603436
2021-10-13 20:30:00,23.999712,15.609533309936523,-0.26939362
2021-10-13 20:45:00,24.421192,8.754400253295898,-0.049242474
2021-10-13 21:00:00,24.01502,10.863922119140625,-0.1137637
2021-10-13 21:15:00,25.04387,8.18726921081543,-0.02675851
2021-10-13 21:30:00,24.049513,9.667881965637207,-0.070135266
2021-10-13 21:45:00,23.999907,13.524024963378906,-0.20866586
2021-10-13 22:00:00,24.995926,7.897167205810547,-0.020156102
2021-10-13 22:15:00,24.035229,10.013211250305176,-0.07723977
2021-10-13 22:30:00,23.9999,13.694663047790527,-0.2027524
2021-10-13 22:45:00,24.920265,8.109553337097168,-0.020478675
2021-10-13 23:00:00,24.023043,9.263714790344238,-0.056950256
2021-10-13 23:15:00,23.999846,12.863445281982422,-0.1777702
2021-10-13 23:30:00,24.868717,8.010729789733887,-0.020256598
2021-10-13 23:45:00,24.020638,9.619063377380371,-0.05919267
2021-10-20 00:15:00,24.908365,8.314821243286133,-0.020256598
2021-10-20 00:30:00,24.021315,9.535295486450195,-0.056941047
2021-10-20 00:45:00,23.99984,12.737091064453125,-0.16451964
2021-10-20 01:00:00,24.858818,8.587800979614258,-0.020256598
2021-10-20 01:15:00,24.176342,9.096458435058594,-0.039996296
2021-10-20 01:30:00,23.999895,12.777875900268555,-0.16278906
2021-10-20 01:45:00,24.833412,8.618364334106445,-0.020256598
2021-10-20 02:00:00,24.018774,9.279390335083008,-0.050838307
2021-10-20 02:15:00,23.999853,13.01895523071289,-0.17196487
2021-10-20 02:30:00,24.791746,8.29935359954834,-0.020256598
2021-10-20 02:45:00,24.017176,9.430607795715332,-0.051476944
2021-10-20 03:00:00,23.999844,13.183256149291992,-0.17346123
2021-10-20 03:15:00,24.764347,8.465858459472656,-0.020256598
2021-10-20 03:30:00,24.016077,9.484374046325684,-0.054564767
2021-10-20 03:45:00,23.999838,12.922100067138672,-0.17370392
2021-10-20 04:00:00,24.739157,8.469797134399414,-0.020256598
2021-10-20 04:15:00,24.015106,9.327662467956543,-0.052479193
2021-10-20 04:30:00,23.99985,13.27195930480957,-0.17769404
2021-10-20 04:45:00,23.999914,13.920309066772461,-0.19424866
2021-10-20 05:00:00,23.999704,13.96327018737793,-0.19626501
2021-10-20 05:15:00,23.999458,14.111207962036133,-0.19629575
2021-10-20 05:30:00,23.99924,13.940793991088867,-0.19539286
2021-10-20 05:45:00,24.000809,13.574831008911133,-0.202851
2021-10-20 06:00:00,24.001293,14.23434066772461,-0.20295897
2021-10-20 06:15:00,24.001547,15.168050765991211,-0.20212919
2021-10-20 06:30:00,24.002563,17.01274871826172,-0.20611498
2021-10-20 06:45:00,23.997818,24.83333969116211,-0.39389583
2021-10-20 07:00:00,23.997469,27.935218811035156,-0.40039426
2021-10-20 07:15:00,23.99757,30.449878692626953,-0.40595862
2021-10-20 07:30:00,23.99763,32.87042236328125,-0.41107368
2021-10-20 07:45:00,23.998339,28.50882911682129,-0.20831387
2021-10-20 08:00:00,23.9984,33.61042022705078,-0.21693203
2021-10-20 08:15:00,24.097847,36.94294738769531,-0.21132553
2021-10-20 08:30:00,24.38955,45.08935546875,-0.4328322
2021-10-20 08:45:00,24.014677,39.69813919067383,-0.22860372
2021-10-20 09:00:00,24.152628,38.125144958496094,-0.15453005
2021-10-20 09:15:00,24.319681,40.724430084228516,-0.24015425
2021-10-20 09:30:00,24.460745,42.210479736328125,-0.25399342
2021-10-20 09:45:00,24.5123,50.54122543334961,-0.49124196
2021-10-20 10:00:00,24.682314,43.543296813964844,-0.26178595
2021-10-20 10:15:00,24.827032,43.43517707256558,-0.5
2021-10-20 10:30:00,25.051569,42.97205963540581,-0.5
2021-10-20 10:45:00,25.13029,44.172786712646484,-0.24829072
2021-10-20 11:00:00,25.269217,43.69609550719564,-0.5
2021-10-20 11:15:00,25.527813,44.50874710083008,-0.2493165
2021-10-20 11:30:00,25.807747,43.827716036045835,-0.5
2021-10-20 11:45:00,25.777336,43.835563233558176,-0.5
2021-10-20 12:00:00,25.657598,43.55206037074958,-0.5
2021-10-20 12:15:00,25.690903,42.57327808217799,-0.5
2021-10-20 12:30:00,25.77023,45.479610443115234,-0.28718778
2021-10-20 12:45:00,25.857986,45.536285400390625,-0.28791875
2021-10-20 13:00:00,25.90784,42.69619166597403,-0.5
2021-10-20 13:15:00,25.952665,44.34583282470703,-0.28963903
2021-10-20 13:30:00,25.931965,43.05348064544347,-0.5
2021-10-20 13:45:00,25.92602,45.75569152832031,-0.2739893
2021-10-20 14:00:00,25.96999,44.522767188701245,-0.5
2021-10-20 14:15:00,25.903772,43.92696297422371,-0.5
2021-10-20 14:30:00,25.859978,45.83900451660156,-0.29025388
2021-10-20 14:45:00,25.821112,41.63386732466682,-0.5
2021-10-20 15:00:00,25.782574,41.177047039600126,-0.5
2021-10-20 15:15:00,25.753834,40.44533744771434,-0.5
2021-10-20 15:30:00,25.725048,39.3408165688211,-0.5
2021-10-20 15:45:00,26.082388,38.44822692871094,-0.20576529
2021-10-20 16:00:00,26.15357,44.90342330932617,-0.4082254
2021-10-20 16:15:00,26.09451,37.53431701660156,-0.2149279
2021-10-20 16:30:00,26.083536,37.28025817871094,-0.42709234
2021-10-20 16:45:00,25.342894,21.511362075805664,-0.11962184
2021-10-20 17:00:00,25.213589,20.93824005126953,-0.17747432
2021-10-20 17:15:00,25.078804,24.09201431274414,-0.37594524
2021-10-20 17:30:00,24.93355,22.998428344726562,-0.38789582
2021-10-20 17:45:00,24.597652,13.542725563049316,-0.13245933
2021-10-20 18:00:00,24.36417,12.673627853393555,-0.12368603
2021-10-20 18:15:00,24.304861,14.364946365356445,-0.172029
2021-10-20 18:30:00,24.160936,13.483858108520508,-0.16183086
2021-10-20 18:45:00,24.05557,17.230426788330078,-0.30815727
2021-10-20 19:00:00,24.005596,16.966236114501953,-0.29834822
2021-10-20 19:15:00,24.000324,16.529747009277344,-0.28883043
2021-10-20 19:30:00,23.999823,16.55463409423828,-0.28043783
2021-10-20 19:45:00,23.999784,15.738842010498047,-0.2722811
2021-10-20 20:00:00,23.999783,15.605976104736328,-0.26643065
2021-10-20 20:15:00,23.9998,15.480222702026367,-0.26224744
2021-10-20 20:30:00,23.999788,15.211708068847656,-0.25613275
2021-10-20 20:45:00,24.220226,8.730386734008789,-0.048442002
2021-10-20 21:00:00,24.008148,10.716327667236328,-0.10884386
2021-10-20 21:15:00,25.167753,8.18726921081543,-0.02675851
2021-10-20 21:30:00,24.326849,9.058667182922363,-0.049828105
2021-10-20 21:45:00,24.013393,9.979472160339355,-0.09051412
2021-10-20 22:00:00,25.095623,8.048337936401367,-0.025195127
2021-10-20 22:15:00,24.080408,9.462152481079102,-0.05887114
2021-10-20 22:30:00,23.999878,13.050006866455078,-0.18126388
2021-10-20 22:45:00,24.9735,8.109553337097168,-0.020478675
2021-10-20 23:00:00,24.03736,9.099100112915039,-0.051463105
2021-10-20 23:15:00,23.999863,12.520549774169922,-0.16634035
2021-10-20 23:30:00,24.911049,8.010729789733887,-0.020256598
2021-10-20 23:45:00,24.022202,9.379651069641113,-0.051212266
2021-10-27 00:15:00,25.173258,8.193282127380371,-0.01620528
2021-10-27 00:30:00,24.133854,9.112987518310547,-0.042864118
2021-10-27 00:45:00,24.001799,12.994379043579102,-0.1730959
2021-10-27 01:00:00,25.126009,8.466261863708496,-0.01620528
2021-10-27 01:15:00,24.084158,9.523669242858887,-0.05423666
2021-10-27 01:30:00,23.999958,12.98770523071289,-0.16978337
2021-10-27 01:45:00,25.066334,8.496825218200684,-0.01620528
2021-10-27 02:00:00,24.099625,8.980621337890625,-0.040879346
2021-10-27 02:15:00,23.99997,12.961343765258789,-0.1700445
2021-10-27 02:30:00,25.02347,8.29935359954834,-0.020256598
2021-10-27 02:45:00,24.239336,9.182782173156738,-0.043216098
2021-10-27 03:00:00,24.00861,10.409253120422363,-0.080994435
2021-10-27 03:15:00,24.995375,8.465858459472656,-0.020256598
2021-10-27 03:30:00,24.042784,9.434281349182129,-0.052895024
2021-10-27 03:45:00,23.999998,12.922100067138672,-0.17370394
2021-10-27 04:00:00,24.948393,8.469797134399414,-0.020256598
2021-10-27 04:15:00,24.211767,9.020870208740234,-0.042252798
2021-10-27 04:30:00,24.007036,10.395516395568848,-0.08181261
2021-10-27 04:45:00,23.99999,14.380027770996094,-0.20957258
2021-10-27 05:00:00,23.999561,14.635499954223633,-0.21867268
2021-10-27 05:15:00,23.99913,14.68048095703125,-0.21527152
2021-10-27 05:30:00,23.998821,14.515682220458984,-0.2145558
2021-10-27 05:45:00,23.999395,13.9055814743042,-0.21387598
2021-10-27 06:00:00,23.999054,14.544441223144531,-0.21329564
2021-10-27 06:15:00,23.998753,15.54763412475586,-0.21478198
2021-10-27 06:30:00,23.99862,17.17276954650879,-0.21144906
2021-10-27 06:45:00,23.995546,26.183650970458984,-0.43890625
2021-10-27 07:00:00,23.995443,29.27591323852539,-0.44508407
2021-10-27 07:15:00,23.997286,25.247947692871094,-0.2325609
2021-10-27 07:30:00,23.996264,34.141422271728516,-0.45344043
2021-10-27 07:45:00,23.997374,29.419321060180664,-0.23866361
2021-10-27 08:00:00,23.997736,34.29842758178711,-0.23986569
2021-10-27 08:15:00,24.042843,38.14914321899414,-0.25153214
2021-10-27 08:30:00,24.151384,39.617469787597656,-0.25043598
2021-10-27 08:45:00,24.241924,37.747798919677734,-0.16359243
2021-10-27 09:00:00,24.398546,38.31282424926758,-0.16078602
2021-10-27 09:15:00,24.471144,40.7851448059082,-0.24217805
2021-10-27 09:30:00,24.605886,42.01755142211914,-0.24756256
2021-10-27 09:45:00,24.737682,43.291053771972656,-0.24956955
2021-10-27 10:00:00,24.964039,44.11384201049805,-0.28080413
2021-10-27 10:15:00,25.15162,43.43517707256558,-0.5
2021-10-27 10:30:00,25.281792,44.59193420410156,-0.26885617
2021-10-27 10:45:00,25.67952,44.123966217041016,-0.24666345
2021-10-27 11:00:00,25.93106,43.69609550719564,-0.5
2021-10-27 11:15:00,25.923592,44.65828323364258,-0.2543011
2021-10-27 11:30:00,25.976057,45.26146697998047,-0.2669302
2021-10-27 11:45:00,25.811852,45.90175247192383,-0.28805083
2021-10-27 12:00:00,25.93723,45.67679977416992,-0.28858486
2021-10-27 12:15:00,26.064278,42.57327808217799,-0.5005165
2021-10-27 12:30:00,26.113115,45.62117385864258,-0.29350597
2021-10-27 12:45:00,26.180578,45.67473602294922,-0.29660976
2021-10-27 13:00:00,26.227598,42.69619166597403,-0.5064751
2021-10-27 13:15:00,26.266422,41.949016144935136,-0.5088726
2021-10-27 13:30:00,26.300858,43.05348064544347,-0.5113144
2021-10-27 13:45:00,26.33786,44.160011981396,-0.5142687
2021-10-27 14:00:00,26.377258,44.522767188701245,-0.5177905
2021-10-27 14:15:00,26.409885,43.92696297422371,-0.52100074
2021-10-27 14:30:00,26.433744,43.68398333610372,-0.5235168
2021-10-27 14:45:00,26.400574,41.63386732466682,-0.52005744
2021-10-27 15:00:00,26.33632,41.177047039600126,-0.51413894
2021-10-27 15:15:00,26.242006,40.44533744771434,-0.5073209
2021-10-27 15:30:00,26.134407,39.3408165688211,-0.5022582
2021-10-27 15:45:00,26.552212,39.10890197753906,-0.2650566
2021-10-27 16:00:00,26.695776,39.616573333740234,-0.2895621
2021-10-27 16:15:00,26.686546,37.607242584228516,-0.27516046
2021-10-27 16:30:00,26.657372,37.997718811035156,-0.5041526
2021-10-27 16:45:00,25.556694,20.857608795166016,-0.09783008
2021-10-27 17:00:00,25.427668,21.854572296142578,-0.20801872
2021-10-27 17:15:00,25.35925,25.5693416595459,-0.42518944
2021-10-27 17:30:00,25.1996,17.62909507751465,-0.208918
2021-10-27 17:45:00,24.788744,15.904906272888184,-0.21119867
2021-10-27 18:00:00,24.658993,15.472091674804688,-0.21696815
2021-10-27 18:15:00,24.524746,15.380611419677734,-0.2058845
2021-10-27 18:30:00,24.371061,14.577249526977539,-0.19827726
2021-10-27 18:45:00,24.272516,13.43394947052002,-0.181608
2021-10-27 19:00:00,24.19068,13.092889785766602,-0.16923672
2021-10-27 19:15:00,24.103333,17.143569946289062,-0.30929118
2021-10-27 19:30:00,24.072733,17.59959602355957,-0.3152699
2021-10-27 19:45:00,24.016975,16.79106903076172,-0.30735534
2021-10-27 20:00:00,24.001492,16.646778106689453,-0.30112407
2021-10-27 20:15:00,23.99987,16.35760498046875,-0.29149354
2021-10-27 20:30:00,23.999739,16.153146743774414,-0.28751406
2021-10-27 20:45:00,24.30503,8.87832260131836,-0.053373203
2021-10-27 21:00:00,24.013186,11.165098190307617,-0.12380287
2021-10-27 21:15:00,25.319515,8.18726921081543,-0.02675851
2021-10-27 21:30:00,24.136211,9.676563262939453,-0.07042465
2021-10-27 21:45:00,23.999949,13.54422378540039,-0.20933919
2021-10-27 22:00:00,25.25702,7.897167205810547,-0.020156102
2021-10-27 22:15:00,24.127163,9.655156135559082,-0.06530459
